id,target
440846.0,0.186
440847.0,0.10800000000000001
440848.0,0.5
440849.0,0.369
440850.0,0.24100000000000002
440851.0,0.20800000000000002
440852.0,0.338
440853.0,0.153
440854.0,0.33999999999999997
440855.0,0.391
440856.0,0.304
440857.0,0.422
440858.0,0.167
440859.0,0.21200000000000002
440860.0,0.333
440861.0,0.433
440862.0,0.10600000000000001
440863.0,0.47300000000000003
440864.0,0.37100000000000005
440865.0,0.352
440866.0,0.26799999999999996
440867.0,0.23399999999999999
440868.0,0.21200000000000002
440869.0,0.33999999999999997
440870.0,0.263
440871.0,0.251
440872.0,0.51
440873.0,0.387
440874.0,0.479
440875.0,0.375
440876.0,0.041999999999999996
440877.0,0.20600000000000002
440878.0,0.23900000000000002
440879.0,0.4789999999999999
440880.0,0.304
440881.0,0.14300000000000002
440882.0,0.248
440883.0,0.32599999999999996
440884.0,0.413
440885.0,0.30700000000000005
440886.0,0.257
440887.0,0.302
440888.0,0.29900000000000004
440889.0,0.131
440890.0,0.6599999999999999
440891.0,0.278
440892.0,0.136
440893.0,0.34800000000000003
440894.0,0.217
440895.0,0.10900000000000001
440896.0,0.259
440897.0,0.18100000000000002
440898.0,0.22799999999999998
440899.0,0.179
440900.0,0.595
440901.0,0.154
440902.0,0.466
440903.0,0.40599999999999997
440904.0,0.23399999999999999
440905.0,0.38100000000000006
440906.0,0.38
440907.0,0.129
440908.0,0.38799999999999996
440909.0,0.5690000000000001
440910.0,0.314
440911.0,0.21400000000000002
440912.0,0.46699999999999997
440913.0,0.17099999999999999
440914.0,0.16799999999999998
440915.0,0.5
440916.0,0.221
440917.0,0.572
440918.0,0.366
440919.0,0.4
440920.0,0.23399999999999999
440921.0,0.28400000000000003
440922.0,0.765
440923.0,0.35
440924.0,0.334
440925.0,0.227
440926.0,0.458
440927.0,0.483
440928.0,0.33799999999999997
440929.0,0.343
440930.0,0.21500000000000002
440931.0,0.712
440932.0,0.44000000000000006
440933.0,0.35500000000000004
440934.0,0.187
440935.0,0.14400000000000002
440936.0,0.189
440937.0,0.325
440938.0,0.42699999999999994
440939.0,0.279
440940.0,0.272
440941.0,0.196
440942.0,0.356
440943.0,0.23500000000000001
440944.0,0.22999999999999998
440945.0,0.166
440946.0,0.31500000000000006
440947.0,0.265
440948.0,0.29799999999999993
440949.0,0.376
440950.0,0.44700000000000006
440951.0,0.393
440952.0,0.314
440953.0,0.458
440954.0,0.345
440955.0,0.391
440956.0,0.061
440957.0,0.10300000000000001
440958.0,0.093
440959.0,0.674
440960.0,0.16799999999999998
440961.0,0.42000000000000004
440962.0,0.10400000000000001
440963.0,0.267
440964.0,0.366
440965.0,0.065
440966.0,0.319
440967.0,0.33
440968.0,0.154
440969.0,0.17
440970.0,0.48200000000000004
440971.0,0.356
440972.0,0.35900000000000004
440973.0,0.255
440974.0,0.12
440975.0,0.25599999999999995
440976.0,0.469
440977.0,0.508
440978.0,0.33499999999999996
440979.0,0.445
440980.0,0.21600000000000003
440981.0,0.54
440982.0,0.10400000000000001
440983.0,0.166
440984.0,0.144
440985.0,0.442
440986.0,0.44700000000000006
440987.0,0.14100000000000001
440988.0,0.4069999999999999
440989.0,0.19899999999999998
440990.0,0.3350000000000001
440991.0,0.29900000000000004
440992.0,0.251
440993.0,0.27999999999999997
440994.0,0.38
440995.0,0.244
440996.0,0.233
440997.0,0.152
440998.0,0.22800000000000004
440999.0,0.23700000000000002
441000.0,0.16499999999999998
441001.0,0.23399999999999999
441002.0,0.338
441003.0,0.38499999999999995
441004.0,0.341
441005.0,0.507
441006.0,0.334
441007.0,0.132
441008.0,0.2
441009.0,0.096
441010.0,0.339
441011.0,0.364
441012.0,0.133
441013.0,0.29700000000000004
441014.0,0.196
441015.0,0.35500000000000004
441016.0,0.128
441017.0,0.40499999999999997
441018.0,0.4699999999999999
441019.0,0.238
441020.0,0.46099999999999997
441021.0,0.32700000000000007
441022.0,0.22200000000000003
441023.0,0.303
441024.0,0.22200000000000003
441025.0,0.10200000000000001
441026.0,0.35
441027.0,0.196
441028.0,0.353
441029.0,0.409
441030.0,0.24900000000000003
441031.0,0.611
441032.0,0.238
441033.0,0.359
441034.0,0.476
441035.0,0.454
441036.0,0.326
441037.0,0.19899999999999998
441038.0,0.21200000000000002
441039.0,0.28
441040.0,0.217
441041.0,0.273
441042.0,0.187
441043.0,0.38500000000000006
441044.0,0.22999999999999998
441045.0,0.46299999999999997
441046.0,0.246
441047.0,0.11100000000000002
441048.0,0.175
441049.0,0.44299999999999995
441050.0,0.34299999999999997
441051.0,0.35
441052.0,0.252
441053.0,0.21000000000000002
441054.0,0.175
441055.0,0.36
441056.0,0.687
441057.0,0.608
441058.0,0.35900000000000004
441059.0,0.168
441060.0,0.207
441061.0,0.386
441062.0,0.46699999999999997
441063.0,0.31699999999999995
441064.0,0.225
441065.0,0.292
441066.0,0.06999999999999999
441067.0,0.31500000000000006
441068.0,0.332
441069.0,0.07899999999999999
441070.0,0.433
441071.0,0.30300000000000005
441072.0,0.133
441073.0,0.23399999999999999
441074.0,0.46699999999999997
441075.0,0.233
441076.0,0.11199999999999999
441077.0,0.5109999999999999
441078.0,0.24
441079.0,0.10300000000000001
441080.0,0.20400000000000001
441081.0,0.154
441082.0,0.329
441083.0,0.5730000000000001
441084.0,0.44800000000000006
441085.0,0.493
441086.0,0.29399999999999993
441087.0,0.11500000000000002
441088.0,0.262
441089.0,0.242
441090.0,0.135
441091.0,0.724
441092.0,0.48500000000000004
441093.0,0.201
441094.0,0.374
441095.0,0.425
441096.0,0.095
441097.0,0.18
441098.0,0.33699999999999997
441099.0,0.469
441100.0,0.201
441101.0,0.32599999999999996
441102.0,0.279
441103.0,0.367
441104.0,0.30300000000000005
441105.0,0.269
441106.0,0.324
441107.0,0.062
441108.0,0.317
441109.0,0.258
441110.0,0.45999999999999996
441111.0,0.5589999999999999
441112.0,0.4790000000000001
441113.0,0.48199999999999993
441114.0,0.375
441115.0,0.425
441116.0,0.184
441117.0,0.203
441118.0,0.186
441119.0,0.322
441120.0,0.362
441121.0,0.317
441122.0,0.584
441123.0,0.562
441124.0,0.392
441125.0,0.133
441126.0,0.278
441127.0,0.36500000000000005
441128.0,0.293
441129.0,0.267
441130.0,0.33799999999999997
441131.0,0.331
441132.0,0.348
441133.0,0.7110000000000001
441134.0,0.159
441135.0,0.361
441136.0,0.155
441137.0,0.18
441138.0,0.22399999999999998
441139.0,0.429
441140.0,0.307
441141.0,0.33999999999999997
441142.0,0.203
441143.0,0.7469999999999999
441144.0,0.392
441145.0,0.34199999999999997
441146.0,0.198
441147.0,0.413
441148.0,0.599
441149.0,0.626
441150.0,0.25599999999999995
441151.0,0.33199999999999996
441152.0,0.287
441153.0,0.687
441154.0,0.15899999999999997
441155.0,0.312
441156.0,0.507
441157.0,0.458
441158.0,0.34900000000000003
441159.0,0.323
441160.0,0.5780000000000001
441161.0,0.46399999999999997
441162.0,0.5210000000000001
441163.0,0.496
441164.0,0.495
441165.0,0.149
441166.0,0.721
441167.0,0.44699999999999995
441168.0,0.48600000000000004
441169.0,0.563
441170.0,0.091
441171.0,0.164
441172.0,0.349
441173.0,0.17200000000000001
441174.0,0.299
441175.0,0.281
441176.0,0.271
441177.0,0.5399999999999999
441178.0,0.231
441179.0,0.563
441180.0,0.13699999999999998
441181.0,0.14300000000000002
441182.0,0.728
441183.0,0.32799999999999996
441184.0,0.059
441185.0,0.349
441186.0,0.344
441187.0,0.341
441188.0,0.033
441189.0,0.125
441190.0,0.162
441191.0,0.32099999999999995
441192.0,0.32500000000000007
441193.0,0.15000000000000002
441194.0,0.146
441195.0,0.404
441196.0,0.567
441197.0,0.262
441198.0,0.315
441199.0,0.07300000000000001
441200.0,0.40499999999999997
441201.0,0.438
441202.0,0.504
441203.0,0.41899999999999993
441204.0,0.134
441205.0,0.081
441206.0,0.19
441207.0,0.41500000000000004
441208.0,0.199
441209.0,0.187
441210.0,0.159
441211.0,0.21400000000000002
441212.0,0.328
441213.0,0.29100000000000004
441214.0,0.384
441215.0,0.127
441216.0,0.14100000000000001
441217.0,0.39
441218.0,0.5109999999999999
441219.0,0.213
441220.0,0.43999999999999995
441221.0,0.283
441222.0,0.504
441223.0,0.325
441224.0,0.1
441225.0,0.336
441226.0,0.16
441227.0,0.42299999999999993
441228.0,0.29200000000000004
441229.0,0.45499999999999996
441230.0,0.192
441231.0,0.047
441232.0,0.44499999999999995
441233.0,0.363
441234.0,0.27199999999999996
441235.0,0.655
441236.0,0.353
441237.0,0.523
441238.0,0.242
441239.0,0.223
441240.0,0.1
441241.0,0.301
441242.0,0.3
441243.0,0.34900000000000003
441244.0,0.33799999999999997
441245.0,0.476
441246.0,0.227
441247.0,0.196
441248.0,0.45100000000000007
441249.0,0.185
441250.0,0.5209999999999999
441251.0,0.19
441252.0,0.352
441253.0,0.34199999999999997
441254.0,0.33399999999999996
441255.0,0.191
441256.0,0.20099999999999998
441257.0,0.45099999999999996
441258.0,0.24299999999999997
441259.0,0.34299999999999997
441260.0,0.4699999999999999
441261.0,0.175
441262.0,0.24400000000000005
441263.0,0.40700000000000003
441264.0,0.33199999999999996
441265.0,0.598
441266.0,0.16199999999999998
441267.0,0.188
441268.0,0.167
441269.0,0.11399999999999999
441270.0,0.231
441271.0,0.21199999999999997
441272.0,0.433
441273.0,0.29
441274.0,0.433
441275.0,0.185
441276.0,0.465
441277.0,0.172
441278.0,0.36400000000000005
441279.0,0.093
441280.0,0.391
441281.0,0.641
441282.0,0.31900000000000006
441283.0,0.44799999999999995
441284.0,0.23500000000000001
441285.0,0.5880000000000001
441286.0,0.25299999999999995
441287.0,0.14600000000000002
441288.0,0.27199999999999996
441289.0,0.20099999999999998
441290.0,0.40099999999999997
441291.0,0.062
441292.0,0.246
441293.0,0.42400000000000004
441294.0,0.246
441295.0,0.6159999999999999
441296.0,0.396
441297.0,0.309
441298.0,0.22399999999999998
441299.0,0.263
441300.0,0.11000000000000001
441301.0,0.167
441302.0,0.5549999999999999
441303.0,0.329
441304.0,0.35800000000000004
441305.0,0.413
441306.0,0.47800000000000004
441307.0,0.31399999999999995
441308.0,0.47400000000000003
441309.0,0.279
441310.0,0.465
441311.0,0.16599999999999998
441312.0,0.29100000000000004
441313.0,0.176
441314.0,0.625
441315.0,0.5609999999999999
441316.0,0.14200000000000002
441317.0,0.211
441318.0,0.48200000000000004
441319.0,0.288
441320.0,0.5700000000000001
441321.0,0.534
441322.0,0.46299999999999997
441323.0,0.092
441324.0,0.39199999999999996
441325.0,0.21200000000000002
441326.0,0.155
441327.0,0.462
441328.0,0.10700000000000001
441329.0,0.12
441330.0,0.215
441331.0,0.40700000000000003
441332.0,0.21600000000000003
441333.0,0.261
441334.0,0.146
441335.0,0.253
441336.0,0.28
441337.0,0.45899999999999996
441338.0,0.337
441339.0,0.32599999999999996
441340.0,0.095
441341.0,0.183
441342.0,0.195
441343.0,0.189
441344.0,0.22000000000000003
441345.0,0.21000000000000002
441346.0,0.665
441347.0,0.163
441348.0,0.438
441349.0,0.46900000000000003
441350.0,0.193
441351.0,0.144
441352.0,0.291
441353.0,0.44700000000000006
441354.0,0.32299999999999995
441355.0,0.23700000000000002
441356.0,0.309
441357.0,0.165
441358.0,0.584
441359.0,0.546
441360.0,0.392
441361.0,0.501
441362.0,0.344
441363.0,0.48200000000000004
441364.0,0.16699999999999998
441365.0,0.211
441366.0,0.49399999999999994
441367.0,0.27399999999999997
441368.0,0.30200000000000005
441369.0,0.21799999999999997
441370.0,0.35
441371.0,0.528
441372.0,0.246
441373.0,0.219
441374.0,0.10899999999999999
441375.0,0.14400000000000002
441376.0,0.48699999999999993
441377.0,0.176
441378.0,0.324
441379.0,0.169
441380.0,0.133
441381.0,0.42700000000000005
441382.0,0.512
441383.0,0.21200000000000002
441384.0,0.39
441385.0,0.24
441386.0,0.41900000000000004
441387.0,0.303
441388.0,0.37899999999999995
441389.0,0.507
441390.0,0.20800000000000002
441391.0,0.5469999999999999
441392.0,0.258
441393.0,0.181
441394.0,0.392
441395.0,0.181
441396.0,0.42000000000000004
441397.0,0.554
441398.0,0.294
441399.0,0.52
441400.0,0.179
441401.0,0.34
441402.0,0.716
441403.0,0.129
441404.0,0.24299999999999997
441405.0,0.363
441406.0,0.236
441407.0,0.331
441408.0,0.32199999999999995
441409.0,0.257
441410.0,0.25199999999999995
441411.0,0.11499999999999999
441412.0,0.11100000000000002
441413.0,0.31399999999999995
441414.0,0.45299999999999996
441415.0,0.32700000000000007
441416.0,0.263
441417.0,0.43
441418.0,0.09000000000000001
441419.0,0.188
441420.0,0.152
441421.0,0.257
441422.0,0.28099999999999997
441423.0,0.512
441424.0,0.22599999999999998
441425.0,0.221
441426.0,0.374
441427.0,0.13
441428.0,0.555
441429.0,0.29599999999999993
441430.0,0.362
441431.0,0.371
441432.0,0.078
441433.0,0.388
441434.0,0.11200000000000002
441435.0,0.35500000000000004
441436.0,0.332
441437.0,0.48500000000000004
441438.0,0.23900000000000002
441439.0,0.40199999999999997
441440.0,0.274
441441.0,0.287
441442.0,0.11200000000000002
441443.0,0.21400000000000002
441444.0,0.251
441445.0,0.124
441446.0,0.567
441447.0,0.257
441448.0,0.565
441449.0,0.18
441450.0,0.268
441451.0,0.248
441452.0,0.473
441453.0,0.07400000000000001
441454.0,0.28700000000000003
441455.0,0.223
441456.0,0.29900000000000004
441457.0,0.24699999999999997
441458.0,0.213
441459.0,0.066
441460.0,0.703
441461.0,0.386
441462.0,0.632
441463.0,0.329
441464.0,0.296
441465.0,0.165
441466.0,0.248
441467.0,0.166
441468.0,0.475
441469.0,0.17600000000000002
441470.0,0.293
441471.0,0.49800000000000005
441472.0,0.37
441473.0,0.491
441474.0,0.29
441475.0,0.26799999999999996
441476.0,0.15400000000000003
441477.0,0.14
441478.0,0.518
441479.0,0.3490000000000001
441480.0,0.08900000000000001
441481.0,0.647
441482.0,0.175
441483.0,0.07400000000000001
441484.0,0.426
441485.0,0.43199999999999994
441486.0,0.23399999999999999
441487.0,0.254
441488.0,0.265
441489.0,0.40499999999999997
441490.0,0.492
441491.0,0.20400000000000001
441492.0,0.219
441493.0,0.496
441494.0,0.24699999999999997
441495.0,0.372
441496.0,0.154
441497.0,0.374
441498.0,0.30800000000000005
441499.0,0.44499999999999995
441500.0,0.21200000000000002
441501.0,0.083
441502.0,0.205
441503.0,0.11600000000000002
441504.0,0.274
441505.0,0.487
441506.0,0.27999999999999997
441507.0,0.348
441508.0,0.47800000000000004
441509.0,0.259
441510.0,0.28500000000000003
441511.0,0.698
441512.0,0.21800000000000003
441513.0,0.402
441514.0,0.10799999999999998
441515.0,0.262
441516.0,0.088
441517.0,0.207
441518.0,0.6
441519.0,0.29400000000000004
441520.0,0.049
441521.0,0.40800000000000003
441522.0,0.43100000000000005
441523.0,0.24100000000000002
441524.0,0.23099999999999996
441525.0,0.267
441526.0,0.076
441527.0,0.594
441528.0,0.36
441529.0,0.394
441530.0,0.583
441531.0,0.172
441532.0,0.39299999999999996
441533.0,0.39699999999999996
441534.0,0.21400000000000002
441535.0,0.39
441536.0,0.26799999999999996
441537.0,0.253
441538.0,0.421
441539.0,0.41600000000000004
441540.0,0.4149999999999999
441541.0,0.503
441542.0,0.318
441543.0,0.165
441544.0,0.378
441545.0,0.4
441546.0,0.146
441547.0,0.314
441548.0,0.662
441549.0,0.195
441550.0,0.392
441551.0,0.253
441552.0,0.7020000000000001
441553.0,0.14900000000000002
441554.0,0.266
441555.0,0.333
441556.0,0.493
441557.0,0.309
441558.0,0.209
441559.0,0.313
441560.0,0.128
441561.0,0.472
441562.0,0.19
441563.0,0.23399999999999999
441564.0,0.378
441565.0,0.36200000000000004
441566.0,0.5050000000000001
441567.0,0.34099999999999997
441568.0,0.32399999999999995
441569.0,0.287
441570.0,0.28700000000000003
441571.0,0.376
441572.0,0.46699999999999997
441573.0,0.10800000000000001
441574.0,0.098
441575.0,0.765
441576.0,0.211
441577.0,0.20800000000000002
441578.0,0.41800000000000004
441579.0,0.152
441580.0,0.392
441581.0,0.6900000000000001
441582.0,0.156
441583.0,0.335
441584.0,0.094
441585.0,0.18099999999999997
441586.0,0.195
441587.0,0.368
441588.0,0.348
441589.0,0.317
441590.0,0.187
441591.0,0.497
441592.0,0.147
441593.0,0.453
441594.0,0.42200000000000004
441595.0,0.205
441596.0,0.288
441597.0,0.33100000000000007
441598.0,0.133
441599.0,0.173
441600.0,0.27
441601.0,0.25600000000000006
441602.0,0.45100000000000007
441603.0,0.164
441604.0,0.618
441605.0,0.207
441606.0,0.176
441607.0,0.25
441608.0,0.548
441609.0,0.487
441610.0,0.492
441611.0,0.5290000000000001
441612.0,0.21000000000000002
441613.0,0.26799999999999996
441614.0,0.655
441615.0,0.308
441616.0,0.577
441617.0,0.499
441618.0,0.55
441619.0,0.43
441620.0,0.362
441621.0,0.169
441622.0,0.126
441623.0,0.37
441624.0,0.202
441625.0,0.28099999999999997
441626.0,0.135
441627.0,0.083
441628.0,0.073
441629.0,0.33899999999999997
441630.0,0.45999999999999996
441631.0,0.366
441632.0,0.379
441633.0,0.321
441634.0,0.207
441635.0,0.493
441636.0,0.38499999999999995
441637.0,0.512
441638.0,0.24500000000000002
441639.0,0.207
441640.0,0.254
441641.0,0.514
441642.0,0.394
441643.0,0.5630000000000001
441644.0,0.633
441645.0,0.28099999999999997
441646.0,0.244
441647.0,0.246
441648.0,0.34500000000000003
441649.0,0.168
441650.0,0.5579999999999999
441651.0,0.501
441652.0,0.461
441653.0,0.34099999999999997
441654.0,0.315
441655.0,0.37
441656.0,0.43200000000000005
441657.0,0.3
441658.0,0.394
441659.0,0.461
441660.0,0.229
441661.0,0.40800000000000003
441662.0,0.292
441663.0,0.48100000000000004
441664.0,0.666
441665.0,0.14300000000000002
441666.0,0.36
441667.0,0.5660000000000001
441668.0,0.337
441669.0,0.414
441670.0,0.039
441671.0,0.45199999999999996
441672.0,0.26899999999999996
441673.0,0.227
441674.0,0.607
441675.0,0.21600000000000003
441676.0,0.149
441677.0,0.229
441678.0,0.39299999999999996
441679.0,0.289
441680.0,0.378
441681.0,0.17900000000000002
441682.0,0.266
441683.0,0.5890000000000001
441684.0,0.43099999999999994
441685.0,0.215
441686.0,0.08399999999999999
441687.0,0.265
441688.0,0.52
441689.0,0.122
441690.0,0.727
441691.0,0.442
441692.0,0.388
441693.0,0.462
441694.0,0.674
441695.0,0.184
441696.0,0.38
441697.0,0.5469999999999999
441698.0,0.078
441699.0,0.74
441700.0,0.736
441701.0,0.29
441702.0,0.06
441703.0,0.11499999999999999
441704.0,0.26399999999999996
441705.0,0.10600000000000001
441706.0,0.31900000000000006
441707.0,0.253
441708.0,0.304
441709.0,0.072
441710.0,0.386
441711.0,0.11300000000000002
441712.0,0.261
441713.0,0.275
441714.0,0.574
441715.0,0.742
441716.0,0.49800000000000005
441717.0,0.43
441718.0,0.13999999999999999
441719.0,0.20800000000000002
441720.0,0.4739999999999999
441721.0,0.16
441722.0,0.43200000000000005
441723.0,0.356
441724.0,0.526
441725.0,0.346
441726.0,0.351
441727.0,0.28300000000000003
441728.0,0.384
441729.0,0.148
441730.0,0.182
441731.0,0.514
441732.0,0.303
441733.0,0.272
441734.0,0.394
441735.0,0.4
441736.0,0.513
441737.0,0.217
441738.0,0.192
441739.0,0.32799999999999996
441740.0,0.34
441741.0,0.244
441742.0,0.27199999999999996
441743.0,0.27399999999999997
441744.0,0.18600000000000003
441745.0,0.47000000000000003
441746.0,0.271
441747.0,0.43
441748.0,0.349
441749.0,0.2859999999999999
441750.0,0.16699999999999998
441751.0,0.254
441752.0,0.073
441753.0,0.261
441754.0,0.154
441755.0,0.336
441756.0,0.535
441757.0,0.244
441758.0,0.092
441759.0,0.41000000000000003
441760.0,0.15
441761.0,0.666
441762.0,0.248
441763.0,0.358
441764.0,0.438
441765.0,0.219
441766.0,0.5880000000000001
441767.0,0.273
441768.0,0.183
441769.0,0.364
441770.0,0.33899999999999997
441771.0,0.426
441772.0,0.279
441773.0,0.355
441774.0,0.31500000000000006
441775.0,0.34099999999999997
441776.0,0.44299999999999995
441777.0,0.30599999999999994
441778.0,0.325
441779.0,0.254
441780.0,0.261
441781.0,0.068
441782.0,0.13
441783.0,0.599
441784.0,0.186
441785.0,0.154
441786.0,0.138
441787.0,0.421
441788.0,0.192
441789.0,0.152
441790.0,0.15700000000000003
441791.0,0.22800000000000004
441792.0,0.123
441793.0,0.24700000000000003
441794.0,0.39799999999999996
441795.0,0.21400000000000002
441796.0,0.511
441797.0,0.383
441798.0,0.101
441799.0,0.548
441800.0,0.34099999999999997
